0.000000e+00 3.000000e-01 2.000000e-01 1.000000e+00 2.000000e+00
8.829000e+00 -nan -nan -nan -nan
8.830000e+00 -nan -nan -nan -nan
8.831000e+00 -nan -nan -nan -nan
8.832000e+00 -nan -nan -nan -nan
8.833000e+00 -nan -nan -nan -nan
8.834000e+00 -nan -nan -nan -nan
8.835000e+00 -nan -nan -nan -nan
8.836000e+00 -nan -nan -nan -nan
8.837000e+00 -nan -nan -nan -nan
8.838000e+00 -nan -nan -nan -nan
8.839000e+00 -nan -nan -nan -nan
8.840000e+00 -nan -nan -nan -nan
8.841000e+00 -nan -nan -nan -nan
8.842000e+00 -nan -nan -nan -nan
8.843000e+00 -nan -nan -nan -nan
8.844000e+00 -nan -nan -nan -nan
8.845000e+00 -nan -nan -nan -nan
8.846000e+00 -nan -nan -nan -nan
8.847000e+00 -nan -nan -nan -nan
8.848000e+00 -nan -nan -nan -nan
8.849000e+00 -nan -nan -nan -nan
8.850000e+00 -nan -nan -nan -nan
8.851000e+00 -nan -nan -nan -nan
8.852000e+00 -nan -nan -nan -nan
8.853000e+00 -nan -nan -nan -nan
8.854000e+00 -nan -nan -nan -nan
8.855000e+00 -nan -nan -nan -nan
8.856000e+00 -nan -nan -nan -nan
8.857000e+00 -nan -nan -nan -nan
8.858000e+00 -nan -nan -nan -nan
8.859000e+00 -nan -nan -nan -nan
8.860000e+00 -nan -nan -nan -nan
8.861000e+00 -nan -nan -nan -nan
8.862000e+00 -nan -nan -nan -nan
8.863000e+00 -nan -nan -nan -nan
8.864000e+00 -nan -nan -nan -nan
8.865000e+00 -nan -nan -nan -nan
8.866000e+00 -nan -nan -nan -nan
8.867000e+00 -nan -nan -nan -nan
8.868000e+00 -nan -nan -nan -nan
8.869000e+00 -nan -nan -nan -nan
8.870000e+00 -nan -nan -nan -nan
8.871000e+00 -nan -nan -nan -nan
8.872000e+00 -nan -nan -nan -nan
8.873000e+00 -nan -nan -nan -nan
8.874000e+00 -nan -nan -nan -nan
8.875000e+00 -nan -nan -nan -nan
8.876000e+00 -nan -nan -nan -nan
8.877000e+00 -nan -nan -nan -nan
8.878000e+00 -nan -nan -nan -nan
8.879000e+00 -nan -nan -nan -nan
8.880000e+00 -nan -nan -nan -nan
8.881000e+00 -nan -nan -nan -nan
8.882000e+00 -nan -nan -nan -nan
8.883000e+00 -nan -nan -nan -nan
8.884000e+00 -nan -nan -nan -nan
8.885000e+00 -nan -nan -nan -nan
8.886000e+00 -nan -nan -nan -nan
8.887000e+00 -nan -nan -nan -nan
8.888000e+00 -nan -nan -nan -nan
8.889000e+00 -nan -nan -nan -nan
8.890000e+00 -nan -nan -nan -nan
8.891000e+00 -nan -nan -nan -nan
8.892000e+00 -nan -nan -nan -nan
8.893000e+00 -nan -nan -nan -nan
8.894000e+00 -nan -nan -nan -nan
8.895000e+00 -nan -nan -nan -nan
8.896000e+00 -nan -nan -nan -nan
8.897000e+00 -nan -nan -nan -nan
8.898000e+00 -nan -nan -nan -nan
8.899000e+00 -nan -nan -nan -nan
8.900000e+00 -nan -nan -nan -nan
8.901000e+00 -nan -nan -nan -nan
8.902000e+00 -nan -nan -nan -nan
8.903000e+00 -nan -nan -nan -nan
8.904000e+00 -nan -nan -nan -nan
8.905000e+00 -nan -nan -nan -nan
8.906000e+00 -nan -nan -nan -nan
8.907000e+00 -nan -nan -nan -nan
8.908000e+00 -nan -nan -nan -nan
8.909000e+00 -nan -nan -nan -nan
8.910000e+00 -nan -nan -nan -nan
8.911000e+00 -nan -nan -nan -nan
8.912000e+00 -nan -nan -nan -nan
8.913000e+00 -nan -nan -nan -nan
8.914000e+00 -nan -nan -nan -nan
8.915000e+00 -nan -nan -nan -nan
8.916000e+00 -nan -nan -nan -nan
8.917000e+00 -nan -nan -nan -nan
8.918000e+00 -nan -nan -nan -nan
8.919000e+00 -nan -nan -nan -nan
8.920000e+00 -nan -nan -nan -nan
8.921000e+00 -nan -nan -nan -nan
8.922000e+00 -nan -nan -nan -nan
8.923000e+00 -nan -nan -nan -nan
8.924000e+00 -nan -nan -nan -nan
8.925000e+00 -nan -nan -nan -nan
8.926000e+00 -nan -nan -nan -nan
8.927000e+00 -nan -nan -nan -nan
8.928000e+00 -nan -nan -nan -nan
8.929000e+00 -nan -nan -nan -nan
8.930000e+00 -nan -nan -nan -nan
8.931000e+00 -nan -nan -nan -nan
8.932000e+00 -nan -nan -nan -nan
8.933000e+00 -nan -nan -nan -nan
8.934000e+00 -nan -nan -nan -nan
8.935000e+00 -nan -nan -nan -nan
8.936000e+00 -nan -nan -nan -nan
8.937000e+00 -nan -nan -nan -nan
8.938000e+00 -nan -nan -nan -nan
8.939000e+00 -nan -nan -nan -nan
8.940000e+00 -nan -nan -nan -nan
8.941000e+00 -nan -nan -nan -nan
8.942000e+00 -nan -nan -nan -nan
8.943000e+00 -nan -nan -nan -nan
8.944000e+00 -nan -nan -nan -nan
8.945000e+00 -nan -nan -nan -nan
8.946000e+00 -nan -nan -nan -nan
8.947000e+00 -nan -nan -nan -nan
8.948000e+00 -nan -nan -nan -nan
8.949000e+00 -nan -nan -nan -nan
8.950000e+00 -nan -nan -nan -nan
8.951000e+00 -nan -nan -nan -nan
8.952000e+00 -nan -nan -nan -nan
8.953000e+00 -nan -nan -nan -nan
8.954000e+00 -nan -nan -nan -nan
8.955000e+00 -nan -nan -nan -nan
8.956000e+00 -nan -nan -nan -nan
8.957000e+00 -nan -nan -nan -nan
8.958000e+00 -nan -nan -nan -nan
8.959000e+00 -nan -nan -nan -nan
8.960000e+00 -nan -nan -nan -nan
8.961000e+00 -nan -nan -nan -nan
8.962000e+00 -nan -nan -nan -nan
8.963000e+00 -nan -nan -nan -nan
8.964000e+00 -nan -nan -nan -nan
8.965000e+00 -nan -nan -nan -nan
8.966000e+00 -nan -nan -nan -nan
8.967000e+00 -nan -nan -nan -nan
8.968000e+00 -nan -nan -nan -nan
8.969000e+00 -nan -nan -nan -nan
8.970000e+00 -nan -nan -nan -nan
8.971000e+00 -nan -nan -nan -nan
8.972000e+00 -nan -nan -nan -nan
8.973000e+00 -nan -nan -nan -nan
8.974000e+00 -nan -nan -nan -nan
8.975000e+00 -nan -nan -nan -nan
8.976000e+00 -nan -nan -nan -nan
8.977000e+00 -nan -nan -nan -nan
8.978000e+00 -nan -nan -nan -nan
8.979000e+00 -nan -nan -nan -nan
8.980000e+00 -nan -nan -nan -nan
8.981000e+00 -nan -nan -nan -nan
8.982000e+00 -nan -nan -nan -nan
8.983000e+00 -nan -nan -nan -nan
8.984000e+00 -nan -nan -nan -nan
8.985000e+00 -nan -nan -nan -nan
8.986000e+00 -nan -nan -nan -nan
8.987000e+00 -nan -nan -nan -nan
8.988000e+00 -nan -nan -nan -nan
8.989000e+00 -nan -nan -nan -nan
8.990000e+00 -nan -nan -nan -nan
8.991000e+00 -nan -nan -nan -nan
8.992000e+00 -nan -nan -nan -nan
8.993000e+00 -nan -nan -nan -nan
8.994000e+00 -nan -nan -nan -nan
8.995000e+00 -nan -nan -nan -nan
8.996000e+00 -nan -nan -nan -nan
8.997000e+00 -nan -nan -nan -nan
8.998000e+00 -nan -nan -nan -nan
8.999000e+00 -nan -nan -nan -nan
9.000000e+00 -nan -nan -nan -nan
9.001000e+00 -nan -nan -nan -nan
9.002000e+00 -nan -nan -nan -nan
9.003000e+00 -nan -nan -nan -nan
9.004000e+00 -nan -nan -nan -nan
9.005000e+00 -nan -nan -nan -nan
9.006000e+00 -nan -nan -nan -nan
9.007000e+00 -nan -nan -nan -nan
9.008000e+00 -nan -nan -nan -nan
9.009000e+00 -nan -nan -nan -nan
9.010000e+00 -nan -nan -nan -nan
9.011000e+00 -nan -nan -nan -nan
9.012000e+00 -nan -nan -nan -nan
9.013000e+00 -nan -nan -nan -nan
9.014000e+00 -nan -nan -nan -nan
9.015000e+00 -nan -nan -nan -nan
9.016000e+00 -nan -nan -nan -nan
9.017000e+00 -nan -nan -nan -nan
9.018000e+00 -nan -nan -nan -nan
9.019000e+00 -nan -nan -nan -nan
9.020000e+00 -nan -nan -nan -nan
9.021000e+00 -nan -nan -nan -nan
9.022000e+00 -nan -nan -nan -nan
9.023000e+00 -nan -nan -nan -nan
9.024000e+00 -nan -nan -nan -nan
9.025000e+00 -nan -nan -nan -nan
9.026000e+00 -nan -nan -nan -nan
9.027000e+00 -nan -nan -nan -nan
9.028000e+00 -nan -nan -nan -nan
9.029000e+00 -nan -nan -nan -nan
9.030000e+00 -nan -nan -nan -nan
9.031000e+00 -nan -nan -nan -nan
9.032000e+00 -nan -nan -nan -nan
9.033000e+00 -nan -nan -nan -nan
9.034000e+00 -nan -nan -nan -nan
9.035000e+00 -nan -nan -nan -nan
9.036000e+00 -nan -nan -nan -nan
9.037000e+00 -nan -nan -nan -nan
9.038000e+00 -nan -nan -nan -nan
9.039000e+00 -nan -nan -nan -nan
9.040000e+00 -nan -nan -nan -nan
9.041000e+00 -nan -nan -nan -nan
9.042000e+00 -nan -nan -nan -nan
9.043000e+00 -nan -nan -nan -nan
9.044000e+00 -nan -nan -nan -nan
9.045000e+00 -nan -nan -nan -nan
9.046000e+00 -nan -nan -nan -nan
9.047000e+00 -nan -nan -nan -nan
9.048000e+00 -nan -nan -nan -nan
9.049000e+00 -nan -nan -nan -nan
9.050000e+00 -nan -nan -nan -nan
9.051000e+00 -nan -nan -nan -nan
9.052000e+00 -nan -nan -nan -nan
9.053000e+00 -nan -nan -nan -nan
9.054000e+00 -nan -nan -nan -nan
9.055000e+00 -nan -nan -nan -nan
9.056000e+00 -nan -nan -nan -nan
9.057000e+00 -nan -nan -nan -nan
9.058000e+00 -nan -nan -nan -nan
9.059000e+00 -nan -nan -nan -nan
9.060000e+00 -nan -nan -nan -nan
9.061000e+00 -nan -nan -nan -nan
9.062000e+00 -nan -nan -nan -nan
9.063000e+00 -nan -nan -nan -nan
9.064000e+00 -nan -nan -nan -nan
9.065000e+00 -nan -nan -nan -nan
9.066000e+00 -nan -nan -nan -nan
9.067000e+00 -nan -nan -nan -nan
9.068000e+00 -nan -nan -nan -nan
9.069000e+00 -nan -nan -nan -nan
9.070000e+00 -nan -nan -nan -nan
9.071000e+00 -nan -nan -nan -nan
9.072000e+00 -nan -nan -nan -nan
9.073000e+00 -nan -nan -nan -nan
9.074000e+00 -nan -nan -nan -nan
9.075000e+00 -nan -nan -nan -nan
9.076000e+00 -nan -nan -nan -nan
9.077000e+00 -nan -nan -nan -nan
9.078000e+00 -nan -nan -nan -nan
9.079000e+00 -nan -nan -nan -nan
9.080000e+00 -nan -nan -nan -nan
9.081000e+00 -nan -nan -nan -nan
9.082000e+00 -nan -nan -nan -nan
9.083000e+00 -nan -nan -nan -nan
9.084000e+00 -nan -nan -nan -nan
9.085000e+00 -nan -nan -nan -nan
9.086000e+00 -nan -nan -nan -nan
9.087000e+00 -nan -nan -nan -nan
9.088000e+00 -nan -nan -nan -nan
9.089000e+00 -nan -nan -nan -nan
9.090000e+00 -nan -nan -nan -nan
9.091000e+00 -nan -nan -nan -nan
9.092000e+00 -nan -nan -nan -nan
9.093000e+00 -nan -nan -nan -nan
9.094000e+00 -nan -nan -nan -nan
9.095000e+00 -nan -nan -nan -nan
9.096000e+00 -nan -nan -nan -nan
9.097000e+00 -nan -nan -nan -nan
9.098000e+00 -nan -nan -nan -nan
9.099000e+00 -nan -nan -nan -nan
9.100000e+00 -nan -nan -nan -nan
9.101000e+00 -nan -nan -nan -nan
9.102000e+00 -nan -nan -nan -nan
9.103000e+00 -nan -nan -nan -nan
9.104000e+00 -nan -nan -nan -nan
9.105000e+00 -nan -nan -nan -nan
9.106000e+00 -nan -nan -nan -nan
9.107000e+00 -nan -nan -nan -nan
9.108000e+00 -nan -nan -nan -nan
9.109000e+00 -nan -nan -nan -nan
9.110000e+00 -nan -nan -nan -nan
9.111000e+00 -nan -nan -nan -nan
9.112000e+00 -nan -nan -nan -nan
9.113000e+00 -nan -nan -nan -nan
9.114000e+00 -nan -nan -nan -nan
9.115000e+00 -nan -nan -nan -nan
9.116000e+00 -nan -nan -nan -nan
9.117000e+00 -nan -nan -nan -nan
9.118000e+00 -nan -nan -nan -nan
9.119000e+00 -nan -nan -nan -nan
9.120000e+00 -nan -nan -nan -nan
9.121000e+00 -nan -nan -nan -nan
9.122000e+00 -nan -nan -nan -nan
9.123000e+00 -nan -nan -nan -nan
9.124000e+00 -nan -nan -nan -nan
9.125000e+00 -nan -nan -nan -nan
9.126000e+00 -nan -nan -nan -nan
9.127000e+00 -nan -nan -nan -nan
9.128000e+00 -nan -nan -nan -nan
9.129000e+00 -nan -nan -nan -nan
9.130000e+00 -nan -nan -nan -nan
9.131000e+00 -nan -nan -nan -nan
9.132000e+00 -nan -nan -nan -nan
9.133000e+00 -nan -nan -nan -nan
9.134000e+00 -nan -nan -nan -nan
9.135000e+00 -nan -nan -nan -nan
9.136000e+00 -nan -nan -nan -nan
9.137000e+00 -nan -nan -nan -nan
9.138000e+00 -nan -nan -nan -nan
9.139000e+00 -nan -nan -nan -nan
9.140000e+00 -nan -nan -nan -nan
9.141000e+00 -nan -nan -nan -nan
9.142000e+00 -nan -nan -nan -nan
9.143000e+00 -nan -nan -nan -nan
9.144000e+00 -nan -nan -nan -nan
9.145000e+00 -nan -nan -nan -nan
9.146000e+00 -nan -nan -nan -nan
9.147000e+00 -nan -nan -nan -nan
9.148000e+00 -nan -nan -nan -nan
9.149000e+00 -nan -nan -nan -nan
9.150000e+00 -nan -nan -nan -nan
9.151000e+00 -nan -nan -nan -nan
9.152000e+00 -nan -nan -nan -nan
9.153000e+00 -nan -nan -nan -nan
9.154000e+00 -nan -nan -nan -nan
9.155000e+00 -nan -nan -nan -nan
9.156000e+00 -nan -nan -nan -nan
9.157000e+00 -nan -nan -nan -nan
9.158000e+00 -nan -nan -nan -nan
9.159000e+00 -nan -nan -nan -nan
9.160000e+00 -nan -nan -nan -nan
9.161000e+00 -nan -nan -nan -nan
9.162000e+00 -nan -nan -nan -nan
9.163000e+00 -nan -nan -nan -nan
9.164000e+00 -nan -nan -nan -nan
9.165000e+00 -nan -nan -nan -nan
9.166000e+00 -nan -nan -nan -nan
9.167000e+00 -nan -nan -nan -nan
9.168000e+00 -nan -nan -nan -nan
9.169000e+00 -nan -nan -nan -nan
9.170000e+00 -nan -nan -nan -nan
9.171000e+00 -nan -nan -nan -nan
9.172000e+00 -nan -nan -nan -nan
9.173000e+00 -nan -nan -nan -nan
9.174000e+00 -nan -nan -nan -nan
9.175000e+00 -nan -nan -nan -nan
9.176000e+00 -nan -nan -nan -nan
9.177000e+00 -nan -nan -nan -nan
9.178000e+00 -nan -nan -nan -nan
9.179000e+00 -nan -nan -nan -nan
9.180000e+00 -nan -nan -nan -nan
9.181000e+00 -nan -nan -nan -nan
9.182000e+00 -nan -nan -nan -nan
9.183000e+00 -nan -nan -nan -nan
9.184000e+00 -nan -nan -nan -nan
9.185000e+00 -nan -nan -nan -nan
9.186000e+00 -nan -nan -nan -nan
9.187000e+00 -nan -nan -nan -nan
9.188000e+00 -nan -nan -nan -nan
9.189000e+00 -nan -nan -nan -nan
9.190000e+00 -nan -nan -nan -nan
9.191000e+00 -nan -nan -nan -nan
9.192000e+00 -nan -nan -nan -nan
9.193000e+00 -nan -nan -nan -nan
9.194000e+00 -nan -nan -nan -nan
9.195000e+00 -nan -nan -nan -nan
9.196000e+00 -nan -nan -nan -nan
9.197000e+00 -nan -nan -nan -nan
9.198000e+00 -nan -nan -nan -nan
9.199000e+00 -nan -nan -nan -nan
9.200000e+00 -nan -nan -nan -nan
9.201000e+00 -nan -nan -nan -nan
9.202000e+00 -nan -nan -nan -nan
9.203000e+00 -nan -nan -nan -nan
9.204000e+00 -nan -nan -nan -nan
9.205000e+00 -nan -nan -nan -nan
9.206000e+00 -nan -nan -nan -nan
9.207000e+00 -nan -nan -nan -nan
9.208000e+00 -nan -nan -nan -nan
9.209000e+00 -nan -nan -nan -nan
9.210000e+00 -nan -nan -nan -nan
9.211000e+00 -nan -nan -nan -nan
9.212000e+00 -nan -nan -nan -nan
9.213000e+00 -nan -nan -nan -nan
9.214000e+00 -nan -nan -nan -nan
9.215000e+00 -nan -nan -nan -nan
9.216000e+00 -nan -nan -nan -nan
9.217000e+00 -nan -nan -nan -nan
9.218000e+00 -nan -nan -nan -nan
9.219000e+00 -nan -nan -nan -nan
9.220000e+00 -nan -nan -nan -nan
9.221000e+00 -nan -nan -nan -nan
9.222000e+00 -nan -nan -nan -nan
9.223000e+00 -nan -nan -nan -nan
9.224000e+00 -nan -nan -nan -nan
9.225000e+00 -nan -nan -nan -nan
9.226000e+00 -nan -nan -nan -nan
9.227000e+00 -nan -nan -nan -nan
9.228000e+00 -nan -nan -nan -nan
9.229000e+00 -nan -nan -nan -nan
9.230000e+00 -nan -nan -nan -nan
9.231000e+00 -nan -nan -nan -nan
9.232000e+00 -nan -nan -nan -nan
9.233000e+00 -nan -nan -nan -nan
9.234000e+00 -nan -nan -nan -nan
9.235000e+00 -nan -nan -nan -nan
9.236000e+00 -nan -nan -nan -nan
9.237000e+00 -nan -nan -nan -nan
9.238000e+00 -nan -nan -nan -nan
9.239000e+00 -nan -nan -nan -nan
9.240000e+00 -nan -nan -nan -nan
9.241000e+00 -nan -nan -nan -nan
9.242000e+00 -nan -nan -nan -nan
9.243000e+00 -nan -nan -nan -nan
9.244000e+00 -nan -nan -nan -nan
9.245000e+00 -nan -nan -nan -nan
9.246000e+00 -nan -nan -nan -nan
9.247000e+00 -nan -nan -nan -nan
9.248000e+00 -nan -nan -nan -nan
9.249000e+00 -nan -nan -nan -nan
9.250000e+00 -nan -nan -nan -nan
9.251000e+00 -nan -nan -nan -nan
9.252000e+00 -nan -nan -nan -nan
9.253000e+00 -nan -nan -nan -nan
9.254000e+00 -nan -nan -nan -nan
9.255000e+00 -nan -nan -nan -nan
9.256000e+00 -nan -nan -nan -nan
9.257000e+00 -nan -nan -nan -nan
9.258000e+00 -nan -nan -nan -nan
9.259000e+00 -nan -nan -nan -nan
9.260000e+00 -nan -nan -nan -nan
9.261000e+00 -nan -nan -nan -nan
9.262000e+00 -nan -nan -nan -nan
9.263000e+00 -nan -nan -nan -nan
9.264000e+00 -nan -nan -nan -nan
9.265000e+00 -nan -nan -nan -nan
9.266000e+00 -nan -nan -nan -nan
9.267000e+00 -nan -nan -nan -nan
9.268000e+00 -nan -nan -nan -nan
9.269000e+00 -nan -nan -nan -nan
9.270000e+00 -nan -nan -nan -nan
9.271000e+00 -nan -nan -nan -nan
9.272000e+00 -nan -nan -nan -nan
9.273000e+00 -nan -nan -nan -nan
9.274000e+00 -nan -nan -nan -nan
9.275000e+00 -nan -nan -nan -nan
9.276000e+00 -nan -nan -nan -nan
9.277000e+00 -nan -nan -nan -nan
9.278000e+00 -nan -nan -nan -nan
9.279000e+00 -nan -nan -nan -nan
9.280000e+00 -nan -nan -nan -nan
9.281000e+00 -nan -nan -nan -nan
9.282000e+00 -nan -nan -nan -nan
9.283000e+00 -nan -nan -nan -nan
9.284000e+00 -nan -nan -nan -nan
9.285000e+00 -nan -nan -nan -nan
9.286000e+00 -nan -nan -nan -nan
9.287000e+00 -nan -nan -nan -nan
9.288000e+00 -nan -nan -nan -nan
9.289000e+00 -nan -nan -nan -nan
9.290000e+00 -nan -nan -nan -nan
9.291000e+00 -nan -nan -nan -nan
9.292000e+00 -nan -nan -nan -nan
9.293000e+00 -nan -nan -nan -nan
9.294000e+00 -nan -nan -nan -nan
9.295000e+00 -nan -nan -nan -nan
9.296000e+00 -nan -nan -nan -nan
9.297000e+00 -nan -nan -nan -nan
9.298000e+00 -nan -nan -nan -nan
9.299000e+00 -nan -nan -nan -nan
9.300000e+00 -nan -nan -nan -nan
9.301000e+00 -nan -nan -nan -nan
9.302000e+00 -nan -nan -nan -nan
9.303000e+00 -nan -nan -nan -nan
9.304000e+00 -nan -nan -nan -nan
9.305000e+00 -nan -nan -nan -nan
9.306000e+00 -nan -nan -nan -nan
9.307000e+00 -nan -nan -nan -nan
9.308000e+00 -nan -nan -nan -nan
9.309000e+00 -nan -nan -nan -nan
9.310000e+00 -nan -nan -nan -nan
9.311000e+00 -nan -nan -nan -nan
9.312000e+00 -nan -nan -nan -nan
9.313000e+00 -nan -nan -nan -nan
9.314000e+00 -nan -nan -nan -nan
9.315000e+00 -nan -nan -nan -nan
9.316000e+00 -nan -nan -nan -nan
9.317000e+00 -nan -nan -nan -nan
9.318000e+00 -nan -nan -nan -nan
9.319000e+00 -nan -nan -nan -nan
9.320000e+00 -nan -nan -nan -nan
9.321000e+00 -nan -nan -nan -nan
9.322000e+00 -nan -nan -nan -nan
9.323000e+00 -nan -nan -nan -nan
9.324000e+00 -nan -nan -nan -nan
9.325000e+00 -nan -nan -nan -nan
9.326000e+00 -nan -nan -nan -nan
9.327000e+00 -nan -nan -nan -nan
9.328000e+00 -nan -nan -nan -nan
9.329000e+00 -nan -nan -nan -nan
9.330000e+00 -nan -nan -nan -nan
9.331000e+00 -nan -nan -nan -nan
9.332000e+00 -nan -nan -nan -nan
9.333000e+00 -nan -nan -nan -nan
9.334000e+00 -nan -nan -nan -nan
9.335000e+00 -nan -nan -nan -nan
9.336000e+00 -nan -nan -nan -nan
9.337000e+00 -nan -nan -nan -nan
9.338000e+00 -nan -nan -nan -nan
9.339000e+00 -nan -nan -nan -nan
9.340000e+00 -nan -nan -nan -nan
9.341000e+00 -nan -nan -nan -nan
9.342000e+00 -nan -nan -nan -nan
9.343000e+00 -nan -nan -nan -nan
9.344000e+00 -nan -nan -nan -nan
9.345000e+00 -nan -nan -nan -nan
9.346000e+00 -nan -nan -nan -nan
9.347000e+00 -nan -nan -nan -nan
9.348000e+00 -nan -nan -nan -nan
9.349000e+00 -nan -nan -nan -nan
9.350000e+00 -nan -nan -nan -nan
9.351000e+00 -nan -nan -nan -nan
9.352000e+00 -nan -nan -nan -nan
9.353000e+00 -nan -nan -nan -nan
9.354000e+00 -nan -nan -nan -nan
9.355000e+00 -nan -nan -nan -nan
9.356000e+00 -nan -nan -nan -nan
9.357000e+00 -nan -nan -nan -nan
9.358000e+00 -nan -nan -nan -nan
9.359000e+00 -nan -nan -nan -nan
9.360000e+00 -nan -nan -nan -nan
9.361000e+00 -nan -nan -nan -nan
9.362000e+00 -nan -nan -nan -nan
9.363000e+00 -nan -nan -nan -nan
9.364000e+00 -nan -nan -nan -nan
9.365000e+00 -nan -nan -nan -nan
9.366000e+00 -nan -nan -nan -nan
9.367000e+00 -nan -nan -nan -nan
9.368000e+00 -nan -nan -nan -nan
9.369000e+00 -nan -nan -nan -nan
9.370000e+00 -nan -nan -nan -nan
9.371000e+00 -nan -nan -nan -nan
9.372000e+00 -nan -nan -nan -nan
9.373000e+00 -nan -nan -nan -nan
9.374000e+00 -nan -nan -nan -nan
9.375000e+00 -nan -nan -nan -nan
9.376000e+00 -nan -nan -nan -nan
9.377000e+00 -nan -nan -nan -nan
9.378000e+00 -nan -nan -nan -nan
9.379000e+00 -nan -nan -nan -nan
9.380000e+00 -nan -nan -nan -nan
9.381000e+00 -nan -nan -nan -nan
9.382000e+00 -nan -nan -nan -nan
9.383000e+00 -nan -nan -nan -nan
9.384000e+00 -nan -nan -nan -nan
9.385000e+00 -nan -nan -nan -nan
9.386000e+00 -nan -nan -nan -nan
9.387000e+00 -nan -nan -nan -nan
9.388000e+00 -nan -nan -nan -nan
9.389000e+00 -nan -nan -nan -nan
9.390000e+00 -nan -nan -nan -nan
9.391000e+00 -nan -nan -nan -nan
9.392000e+00 -nan -nan -nan -nan
9.393000e+00 -nan -nan -nan -nan
9.394000e+00 -nan -nan -nan -nan
9.395000e+00 -nan -nan -nan -nan
9.396000e+00 -nan -nan -nan -nan
9.397000e+00 -nan -nan -nan -nan
9.398000e+00 -nan -nan -nan -nan
9.399000e+00 -nan -nan -nan -nan
9.400000e+00 -nan -nan -nan -nan
9.401000e+00 -nan -nan -nan -nan
9.402000e+00 -nan -nan -nan -nan
9.403000e+00 -nan -nan -nan -nan
9.404000e+00 -nan -nan -nan -nan
9.405000e+00 -nan -nan -nan -nan
9.406000e+00 -nan -nan -nan -nan
9.407000e+00 -nan -nan -nan -nan
9.408000e+00 -nan -nan -nan -nan
9.409000e+00 -nan -nan -nan -nan
9.410000e+00 -nan -nan -nan -nan
9.411000e+00 -nan -nan -nan -nan
9.412000e+00 -nan -nan -nan -nan
9.413000e+00 -nan -nan -nan -nan
9.414000e+00 -nan -nan -nan -nan
9.415000e+00 -nan -nan -nan -nan
9.416000e+00 -nan -nan -nan -nan
9.417000e+00 -nan -nan -nan -nan
9.418000e+00 -nan -nan -nan -nan
9.419000e+00 -nan -nan -nan -nan
9.420000e+00 -nan -nan -nan -nan
9.421000e+00 -nan -nan -nan -nan
9.422000e+00 -nan -nan -nan -nan
9.423000e+00 -nan -nan -nan -nan
9.424000e+00 -nan -nan -nan -nan
9.425000e+00 -nan -nan -nan -nan
9.426000e+00 -nan -nan -nan -nan
9.427000e+00 -nan -nan -nan -nan
9.428000e+00 -nan -nan -nan -nan
9.429000e+00 -nan -nan -nan -nan
9.430000e+00 -nan -nan -nan -nan
9.431000e+00 -nan -nan -nan -nan
9.432000e+00 -nan -nan -nan -nan
9.433000e+00 -nan -nan -nan -nan
9.434000e+00 -nan -nan -nan -nan
9.435000e+00 -nan -nan -nan -nan
9.436000e+00 -nan -nan -nan -nan
9.437000e+00 -nan -nan -nan -nan
9.438000e+00 -nan -nan -nan -nan
9.439000e+00 -nan -nan -nan -nan
9.440000e+00 -nan -nan -nan -nan
9.441000e+00 -nan -nan -nan -nan
9.442000e+00 -nan -nan -nan -nan
9.443000e+00 -nan -nan -nan -nan
9.444000e+00 -nan -nan -nan -nan
9.445000e+00 -nan -nan -nan -nan
9.446000e+00 -nan -nan -nan -nan
9.447000e+00 -nan -nan -nan -nan
9.448000e+00 -nan -nan -nan -nan
9.449000e+00 -nan -nan -nan -nan
9.450000e+00 -nan -nan -nan -nan
9.451000e+00 -nan -nan -nan -nan
9.452000e+00 -nan -nan -nan -nan
9.453000e+00 -nan -nan -nan -nan
9.454000e+00 -nan -nan -nan -nan
9.455000e+00 -nan -nan -nan -nan
9.456000e+00 -nan -nan -nan -nan
9.457000e+00 -nan -nan -nan -nan
9.458000e+00 -nan -nan -nan -nan
9.459000e+00 -nan -nan -nan -nan
9.460000e+00 -nan -nan -nan -nan
9.461000e+00 -nan -nan -nan -nan
9.462000e+00 -nan -nan -nan -nan
9.463000e+00 -nan -nan -nan -nan
9.464000e+00 -nan -nan -nan -nan
9.465000e+00 -nan -nan -nan -nan
9.466000e+00 -nan -nan -nan -nan
9.467000e+00 -nan -nan -nan -nan
9.468000e+00 -nan -nan -nan -nan
9.469000e+00 -nan -nan -nan -nan
9.470000e+00 -nan -nan -nan -nan
9.471000e+00 -nan -nan -nan -nan
9.472000e+00 -nan -nan -nan -nan
9.473000e+00 -nan -nan -nan -nan
9.474000e+00 -nan -nan -nan -nan
9.475000e+00 -nan -nan -nan -nan
9.476000e+00 -nan -nan -nan -nan
9.477000e+00 -nan -nan -nan -nan
9.478000e+00 -nan -nan -nan -nan
9.479000e+00 -nan -nan -nan -nan
9.480000e+00 -nan -nan -nan -nan
9.481000e+00 -nan -nan -nan -nan
9.482000e+00 -nan -nan -nan -nan
9.483000e+00 -nan -nan -nan -nan
9.484000e+00 -nan -nan -nan -nan
9.485000e+00 -nan -nan -nan -nan
9.486000e+00 -nan -nan -nan -nan
9.487000e+00 -nan -nan -nan -nan
9.488000e+00 -nan -nan -nan -nan
9.489000e+00 -nan -nan -nan -nan
9.490000e+00 -nan -nan -nan -nan
9.491000e+00 -nan -nan -nan -nan
9.492000e+00 -nan -nan -nan -nan
